a : 32.0000, 0 -> 4
b : -137.0000, 0 -> 1
c : 887.0000, 0 -> 1
d : 624.0000, 0 -> 0
a : -134.0000, 1 -> 0
b : 337.0000, 1 -> 2
c : 826.0000, 1 -> 4
d : -77.0000, 1 -> 0
a : -18.0000, 2 -> 2
b : -28.0000, 2 -> 1
c : 802.0000, 2 -> 3
d : -35.0000, 2 -> 0
a : -415.0000, 3 -> 0
b : 577.0000, 3 -> 2
c : 690.0000, 3 -> 4
d : 951.0000, 3 -> 1
a : 486.0000, 4 -> 4
b : -338.0000, 4 -> 2
c : -103.0000, 4 -> 2
d : 424.0000, 4 -> 4
c : -690.0000, 0 -> 3
b : -108.0000, 0 -> 3
a : -842.0000, 1 -> 4
c : -157.0000, 1 -> 2
d : 311.0000, 2 -> 2
a : 179.0000, 2 -> 3
d : -5.0000, 3 -> 4
a : 977.0000, 3 -> 4
d : 724.0000, 4 -> 2
d : -892.0000, 4 -> 3
