a : -357.0000, 0 -> 3
b : 451.0000, 0 -> 4
c : -410.0000, 0 -> 3
d : 482.0000, 0 -> 1
a : -39.0000, 1 -> 4
b : 168.0000, 1 -> 3
c : 117.0000, 1 -> 2
d : -583.0000, 1 -> 3
a : 354.0000, 2 -> 1
b : -808.0000, 2 -> 0
c : 981.0000, 2 -> 1
d : 952.0000, 2 -> 4
a : 623.0000, 3 -> 4
b : -624.0000, 3 -> 0
c : -738.0000, 3 -> 4
d : -440.0000, 3 -> 0
a : 434.0000, 4 -> 3
b : -529.0000, 4 -> 4
c : -734.0000, 4 -> 1
d : 387.0000, 4 -> 4
b : -319.0000, 0 -> 0
d : 656.0000, 0 -> 2
a : -648.0000, 1 -> 2
a : -353.0000, 1 -> 3
a : -963.0000, 2 -> 0
b : -209.0000, 2 -> 1
a : 736.0000, 3 -> 0
a : 309.0000, 3 -> 2
b : -652.0000, 4 -> 3
c : -362.0000, 4 -> 4
