a : 640.0000, 0 -> 0
b : 315.0000, 0 -> 3
c : -49.0000, 0 -> 3
d : 54.0000, 0 -> 3
a : -85.0000, 1 -> 3
b : -524.0000, 1 -> 1
c : 961.0000, 1 -> 1
d : 292.0000, 1 -> 2
a : 560.0000, 2 -> 2
b : 436.0000, 2 -> 0
c : -251.0000, 2 -> 0
d : -117.0000, 2 -> 0
a : 548.0000, 3 -> 1
b : -452.0000, 3 -> 0
c : -76.0000, 3 -> 0
d : 871.0000, 3 -> 0
d : 56.0000, 0 -> 1
c : -384.0000, 0 -> 2
a : -212.0000, 1 -> 0
c : -709.0000, 1 -> 2
c : 990.0000, 2 -> 3
b : -109.0000, 2 -> 2
d : 144.0000, 3 -> 3
a : -697.0000, 3 -> 0
