a : -322.0000, 0 -> 0
b : 722.0000, 0 -> 4
c : -606.0000, 0 -> 4
a : -946.0000, 1 -> 4
b : -14.0000, 1 -> 5
c : -441.0000, 1 -> 3
a : 778.0000, 2 -> 0
b : 113.0000, 2 -> 2
c : -196.0000, 2 -> 4
a : 860.0000, 3 -> 0
b : -749.0000, 3 -> 0
c : -633.0000, 3 -> 5
a : 854.0000, 4 -> 0
b : -888.0000, 4 -> 1
c : 326.0000, 4 -> 4
a : 490.0000, 5 -> 3
b : 306.0000, 5 -> 3
c : -594.0000, 5 -> 2
c : 4.0000, 0 -> 0
c : -370.0000, 1 -> 4
b : 792.0000, 2 -> 1
c : -991.0000, 3 -> 2
c : 314.0000, 4 -> 1
a : 13.0000, 5 -> 1
