a : -563.0000, 0 -> 0
b : 157.0000, 0 -> 0
c : 579.0000, 0 -> 0
d : 470.0000, 0 -> 3
a : -612.0000, 1 -> 0
b : 709.0000, 1 -> 3
c : 665.0000, 1 -> 0
d : 922.0000, 1 -> 2
a : 934.0000, 2 -> 0
b : -965.0000, 2 -> 3
c : -145.0000, 2 -> 3
d : 622.0000, 2 -> 3
a : 726.0000, 3 -> 2
b : -216.0000, 3 -> 0
c : 21.0000, 3 -> 0
d : 710.0000, 3 -> 1
d : -509.0000, 0 -> 2
b : 939.0000, 0 -> 3
a : -633.0000, 1 -> 3
a : 653.0000, 1 -> 1
a : -663.0000, 2 -> 1
b : -385.0000, 2 -> 0
d : 138.0000, 3 -> 2
a : 131.0000, 3 -> 1
