a : 533.0000, 0 -> 3
b : -209.0000, 0 -> 0
c : 833.0000, 0 -> 4
a : -467.0000, 1 -> 5
b : 549.0000, 1 -> 5
c : -21.0000, 1 -> 6
a : 772.0000, 2 -> 6
b : 36.0000, 2 -> 0
c : 80.0000, 2 -> 6
a : -503.0000, 3 -> 1
b : 279.0000, 3 -> 3
c : -442.0000, 3 -> 6
a : 872.0000, 4 -> 3
b : 811.0000, 4 -> 4
c : 122.0000, 4 -> 5
a : -199.0000, 5 -> 5
b : -365.0000, 5 -> 5
c : 13.0000, 5 -> 2
a : 884.0000, 6 -> 2
b : -88.0000, 6 -> 1
c : -964.0000, 6 -> 1
b : -808.0000, 0 -> 3
a : -487.0000, 1 -> 0
b : -369.0000, 2 -> 1
c : 18.0000, 3 -> 4
b : 440.0000, 4 -> 5
a : -817.0000, 5 -> 1
c : -583.0000, 6 -> 3
