a : 923.0000, 0 -> 3
b : -836.0000, 0 -> 5
c : -334.0000, 0 -> 4
a : -36.0000, 1 -> 3
b : 749.0000, 1 -> 3
c : 880.0000, 1 -> 1
a : -753.0000, 2 -> 4
b : -416.0000, 2 -> 2
c : 839.0000, 2 -> 5
a : -551.0000, 3 -> 3
b : -963.0000, 3 -> 0
c : -467.0000, 3 -> 3
a : -356.0000, 4 -> 2
b : 954.0000, 4 -> 2
c : 971.0000, 4 -> 1
a : 174.0000, 5 -> 0
b : -763.0000, 5 -> 0
c : 564.0000, 5 -> 0
b : 527.0000, 0 -> 2
a : 304.0000, 1 -> 0
b : 857.0000, 2 -> 0
b : 298.0000, 3 -> 4
a : -648.0000, 4 -> 1
a : -609.0000, 5 -> 3
