a : -557.0000, 0 -> 3
b : -669.0000, 0 -> 5
a : 430.0000, 1 -> 4
b : -749.0000, 1 -> 1
a : 659.0000, 2 -> 1
b : 354.0000, 2 -> 1
a : 941.0000, 3 -> 1
b : -981.0000, 3 -> 1
a : -618.0000, 4 -> 7
b : 244.0000, 4 -> 3
a : -961.0000, 5 -> 0
b : 11.0000, 5 -> 6
a : -806.0000, 6 -> 2
b : 837.0000, 6 -> 3
a : -19.0000, 7 -> 1
b : -891.0000, 7 -> 5
a : 710.0000, 0 -> 0
b : -189.0000, 1 -> 7
a : 793.0000, 2 -> 6
b : 324.0000, 3 -> 7
b : 679.0000, 4 -> 4
b : -786.0000, 5 -> 4
b : 698.0000, 6 -> 6
a : 409.0000, 7 -> 7
