a : 321.0000, 0 -> 4
b : -524.0000, 0 -> 2
c : -125.0000, 0 -> 5
a : 941.0000, 1 -> 0
b : -705.0000, 1 -> 7
c : 965.0000, 1 -> 0
a : -274.0000, 2 -> 2
b : -430.0000, 2 -> 0
c : -547.0000, 2 -> 1
a : -153.0000, 3 -> 2
b : -311.0000, 3 -> 0
c : -243.0000, 3 -> 0
a : -388.0000, 4 -> 6
b : -518.0000, 4 -> 4
c : -354.0000, 4 -> 4
a : 411.0000, 5 -> 6
b : 957.0000, 5 -> 3
c : -195.0000, 5 -> 6
a : -884.0000, 6 -> 7
b : 676.0000, 6 -> 7
c : -401.0000, 6 -> 7
a : -978.0000, 7 -> 4
b : -141.0000, 7 -> 1
c : 776.0000, 7 -> 1
b : -856.0000, 0 -> 3
b : -936.0000, 1 -> 4
a : 957.0000, 2 -> 0
a : -838.0000, 3 -> 3
c : 662.0000, 4 -> 3
c : 751.0000, 5 -> 3
b : 416.0000, 6 -> 0
b : 885.0000, 7 -> 7
