a : 788.0000, 0 -> 6
b : 311.0000, 0 -> 4
c : -427.0000, 0 -> 1
a : 409.0000, 1 -> 0
b : -490.0000, 1 -> 7
c : -920.0000, 1 -> 4
a : 181.0000, 2 -> 5
b : 655.0000, 2 -> 3
c : -209.0000, 2 -> 4
a : 271.0000, 3 -> 5
b : -4.0000, 3 -> 5
c : 754.0000, 3 -> 5
a : -478.0000, 4 -> 7
b : 18.0000, 4 -> 7
c : 294.0000, 4 -> 6
a : 901.0000, 5 -> 1
b : -865.0000, 5 -> 4
c : 747.0000, 5 -> 5
a : 830.0000, 6 -> 5
b : 911.0000, 6 -> 3
c : -673.0000, 6 -> 5
a : 301.0000, 7 -> 7
b : 830.0000, 7 -> 5
c : -703.0000, 7 -> 2
a : 114.0000, 0 -> 1
b : 821.0000, 1 -> 2
a : 49.0000, 2 -> 4
a : 841.0000, 3 -> 2
b : -117.0000, 4 -> 1
b : -24.0000, 5 -> 5
a : -392.0000, 6 -> 3
a : 559.0000, 7 -> 0
