a : 340.0000, 0 -> 4
b : -414.0000, 0 -> 3
c : -822.0000, 0 -> 1
d : -978.0000, 0 -> 4
a : 356.0000, 1 -> 1
b : 426.0000, 1 -> 0
c : -722.0000, 1 -> 0
d : -884.0000, 1 -> 2
a : -261.0000, 2 -> 0
b : 974.0000, 2 -> 2
c : 434.0000, 2 -> 3
d : -695.0000, 2 -> 4
a : -537.0000, 3 -> 5
b : 881.0000, 3 -> 4
c : -441.0000, 3 -> 2
d : -269.0000, 3 -> 0
a : -218.0000, 4 -> 1
b : 354.0000, 4 -> 0
c : -3.0000, 4 -> 1
d : -385.0000, 4 -> 2
a : 377.0000, 5 -> 2
b : 944.0000, 5 -> 4
c : -930.0000, 5 -> 0
d : 993.0000, 5 -> 1
b : 653.0000, 0 -> 4
c : -882.0000, 0 -> 3
d : -4.0000, 1 -> 5
a : -905.0000, 1 -> 5
d : 967.0000, 2 -> 5
c : 109.0000, 2 -> 2
d : -24.0000, 3 -> 3
d : 812.0000, 3 -> 4
b : 917.0000, 4 -> 2
c : -236.0000, 4 -> 3
b : 623.0000, 5 -> 5
c : 943.0000, 5 -> 2
