a : -433.0000, 0 -> 3
b : -94.0000, 0 -> 1
c : -641.0000, 0 -> 0
d : 391.0000, 0 -> 2
a : 115.0000, 1 -> 2
b : 351.0000, 1 -> 3
c : -251.0000, 1 -> 3
d : -200.0000, 1 -> 0
a : 137.0000, 2 -> 3
b : 182.0000, 2 -> 3
c : 19.0000, 2 -> 3
d : 424.0000, 2 -> 2
a : 995.0000, 3 -> 2
b : -184.0000, 3 -> 2
c : 737.0000, 3 -> 4
d : 136.0000, 3 -> 4
a : 928.0000, 4 -> 2
b : 597.0000, 4 -> 3
c : -684.0000, 4 -> 4
d : 733.0000, 4 -> 4
b : 871.0000, 0 -> 3
b : 47.0000, 0 -> 0
c : -633.0000, 1 -> 4
a : 690.0000, 1 -> 3
c : -196.0000, 2 -> 4
d : -288.0000, 2 -> 0
b : 569.0000, 3 -> 0
c : 296.0000, 3 -> 1
c : -777.0000, 4 -> 1
d : 457.0000, 4 -> 0
