a : 970.0000, 0 -> 0
b : -974.0000, 0 -> 0
c : 951.0000, 0 -> 1
d : -27.0000, 0 -> 2
a : 462.0000, 1 -> 3
b : 189.0000, 1 -> 3
c : 181.0000, 1 -> 3
d : 233.0000, 1 -> 4
a : 808.0000, 2 -> 1
b : -445.0000, 2 -> 2
c : 242.0000, 2 -> 2
d : 699.0000, 2 -> 1
a : 600.0000, 3 -> 3
b : -283.0000, 3 -> 3
c : -79.0000, 3 -> 4
d : -970.0000, 3 -> 1
a : 211.0000, 4 -> 3
b : -265.0000, 4 -> 3
c : 594.0000, 4 -> 0
d : 540.0000, 4 -> 4
a : 440.0000, 0 -> 3
c : 386.0000, 0 -> 2
c : 126.0000, 1 -> 1
d : -532.0000, 1 -> 3
a : 218.0000, 2 -> 2
a : -546.0000, 2 -> 3
d : 143.0000, 3 -> 3
d : -879.0000, 3 -> 0
a : 689.0000, 4 -> 2
b : -316.0000, 4 -> 2
