a : -733.0000, 0 -> 4
b : 991.0000, 0 -> 1
c : 996.0000, 0 -> 1
d : 297.0000, 0 -> 3
a : 832.0000, 1 -> 3
b : 356.0000, 1 -> 3
c : 380.0000, 1 -> 2
d : -676.0000, 1 -> 4
a : -474.0000, 2 -> 2
b : 471.0000, 2 -> 3
c : -155.0000, 2 -> 0
d : -38.0000, 2 -> 0
a : 992.0000, 3 -> 3
b : 24.0000, 3 -> 1
c : 826.0000, 3 -> 3
d : -667.0000, 3 -> 1
a : -871.0000, 4 -> 4
b : 796.0000, 4 -> 2
c : -696.0000, 4 -> 1
d : -404.0000, 4 -> 4
a : 971.0000, 0 -> 1
c : 821.0000, 0 -> 3
c : -817.0000, 1 -> 4
c : -482.0000, 1 -> 1
c : -557.0000, 2 -> 3
c : 257.0000, 2 -> 4
d : 926.0000, 3 -> 3
a : -654.0000, 3 -> 0
a : -211.0000, 4 -> 1
c : 326.0000, 4 -> 3
