a : -905.0000, 0 -> 5
b : -23.0000, 0 -> 5
c : 705.0000, 0 -> 1
d : 542.0000, 0 -> 3
a : 353.0000, 1 -> 4
b : -935.0000, 1 -> 1
c : 551.0000, 1 -> 4
d : -22.0000, 1 -> 0
a : -186.0000, 2 -> 4
b : 897.0000, 2 -> 0
c : -410.0000, 2 -> 1
d : -554.0000, 2 -> 2
a : -873.0000, 3 -> 1
b : 105.0000, 3 -> 0
c : -36.0000, 3 -> 0
d : -138.0000, 3 -> 0
a : 275.0000, 4 -> 4
b : 78.0000, 4 -> 3
c : -264.0000, 4 -> 3
d : 841.0000, 4 -> 3
a : -29.0000, 5 -> 0
b : 814.0000, 5 -> 4
c : -127.0000, 5 -> 4
d : 472.0000, 5 -> 5
c : 361.0000, 0 -> 3
d : 561.0000, 0 -> 0
a : -434.0000, 1 -> 1
a : -340.0000, 1 -> 5
c : 941.0000, 2 -> 2
b : 634.0000, 2 -> 1
d : -166.0000, 3 -> 4
b : -805.0000, 3 -> 5
a : 81.0000, 4 -> 0
c : 252.0000, 4 -> 2
a : 742.0000, 5 -> 4
c : 243.0000, 5 -> 0
