a : -581.0000, 0 -> 4
b : -362.0000, 0 -> 5
c : -377.0000, 0 -> 3
d : -307.0000, 0 -> 4
a : 423.0000, 1 -> 0
b : -862.0000, 1 -> 6
c : -868.0000, 1 -> 1
d : -671.0000, 1 -> 2
a : -563.0000, 2 -> 5
b : -141.0000, 2 -> 6
c : -161.0000, 2 -> 2
d : 374.0000, 2 -> 1
a : -154.0000, 3 -> 5
b : -642.0000, 3 -> 3
c : 137.0000, 3 -> 1
d : 970.0000, 3 -> 4
a : 210.0000, 4 -> 2
b : 462.0000, 4 -> 5
c : -546.0000, 4 -> 3
d : 109.0000, 4 -> 5
a : -148.0000, 5 -> 1
b : 554.0000, 5 -> 3
c : -392.0000, 5 -> 0
d : 192.0000, 5 -> 1
a : 976.0000, 6 -> 1
b : -806.0000, 6 -> 3
c : -414.0000, 6 -> 2
d : 507.0000, 6 -> 0
b : 539.0000, 0 -> 3
c : -86.0000, 0 -> 6
a : 223.0000, 1 -> 6
d : 806.0000, 1 -> 0
c : -268.0000, 2 -> 0
d : 283.0000, 2 -> 4
c : -3.0000, 3 -> 5
a : 547.0000, 3 -> 6
b : -851.0000, 4 -> 4
d : 672.0000, 4 -> 4
a : 426.0000, 5 -> 4
b : -907.0000, 5 -> 4
c : 644.0000, 6 -> 3
b : -909.0000, 6 -> 5
