a : -400.0000, 0 -> 6
b : 832.0000, 0 -> 3
c : 458.0000, 0 -> 3
a : 889.0000, 1 -> 6
b : 881.0000, 1 -> 1
c : -919.0000, 1 -> 0
a : 776.0000, 2 -> 7
b : -686.0000, 2 -> 5
c : 469.0000, 2 -> 6
a : 669.0000, 3 -> 5
b : -681.0000, 3 -> 1
c : -583.0000, 3 -> 7
a : 802.0000, 4 -> 2
b : 677.0000, 4 -> 3
c : -638.0000, 4 -> 7
a : -424.0000, 5 -> 2
b : -68.0000, 5 -> 6
c : -1.0000, 5 -> 7
a : -943.0000, 6 -> 0
b : 448.0000, 6 -> 5
c : 333.0000, 6 -> 5
a : 701.0000, 7 -> 2
b : -226.0000, 7 -> 4
c : 770.0000, 7 -> 2
b : 283.0000, 0 -> 7
b : 944.0000, 1 -> 7
c : -305.0000, 2 -> 2
c : 441.0000, 3 -> 5
b : -394.0000, 4 -> 6
a : -211.0000, 5 -> 3
b : -261.0000, 6 -> 2
c : 587.0000, 7 -> 1
