a : 760.0000, 0 -> 1
b : -121.0000, 0 -> 0
c : 341.0000, 0 -> 3
a : -350.0000, 1 -> 2
b : -251.0000, 1 -> 3
c : 990.0000, 1 -> 5
a : -645.0000, 2 -> 3
b : 766.0000, 2 -> 3
c : 439.0000, 2 -> 0
a : -592.0000, 3 -> 5
b : -70.0000, 3 -> 3
c : -411.0000, 3 -> 5
a : -115.0000, 4 -> 2
b : 416.0000, 4 -> 0
c : 984.0000, 4 -> 3
a : 235.0000, 5 -> 1
b : -397.0000, 5 -> 4
c : 163.0000, 5 -> 0
c : 878.0000, 0 -> 2
b : 34.0000, 1 -> 1
a : 24.0000, 2 -> 2
b : 584.0000, 3 -> 1
b : -592.0000, 4 -> 2
b : -914.0000, 5 -> 2
