a : 220.0000, 0 -> 6
b : 570.0000, 0 -> 0
a : 330.0000, 1 -> 4
b : 506.0000, 1 -> 5
a : -890.0000, 2 -> 0
b : 997.0000, 2 -> 6
a : 988.0000, 3 -> 3
b : 35.0000, 3 -> 3
a : 881.0000, 4 -> 0
b : 618.0000, 4 -> 5
a : 909.0000, 5 -> 5
b : -262.0000, 5 -> 6
a : 304.0000, 6 -> 0
b : 892.0000, 6 -> 2
a : -301.0000, 7 -> 3
b : -914.0000, 7 -> 5
b : -196.0000, 0 -> 6
a : 240.0000, 1 -> 3
b : -824.0000, 2 -> 3
b : 677.0000, 3 -> 1
b : 283.0000, 4 -> 2
a : -906.0000, 5 -> 0
b : 69.0000, 6 -> 5
a : 957.0000, 7 -> 2
a : -522.0000, 3 -> 7
