a : 730.0000, 0 -> 6
b : -338.0000, 0 -> 6
c : 193.0000, 0 -> 4
d : -920.0000, 0 -> 2
a : -108.0000, 1 -> 1
b : -953.0000, 1 -> 3
c : -665.0000, 1 -> 1
d : 280.0000, 1 -> 3
a : 553.0000, 2 -> 1
b : -124.0000, 2 -> 2
c : -931.0000, 2 -> 2
d : 472.0000, 2 -> 1
a : 598.0000, 3 -> 1
b : 709.0000, 3 -> 4
c : 777.0000, 3 -> 3
d : 427.0000, 3 -> 6
a : 530.0000, 4 -> 6
b : -1000.0000, 4 -> 0
c : 699.0000, 4 -> 3
d : -191.0000, 4 -> 5
a : -220.0000, 5 -> 6
b : 603.0000, 5 -> 1
c : -905.0000, 5 -> 4
d : 678.0000, 5 -> 6
a : -273.0000, 6 -> 4
b : -381.0000, 6 -> 3
c : 712.0000, 6 -> 6
d : 192.0000, 6 -> 0
c : 622.0000, 0 -> 3
a : -43.0000, 0 -> 0
b : -829.0000, 1 -> 1
d : 295.0000, 1 -> 1
c : 452.0000, 2 -> 5
a : 613.0000, 2 -> 4
b : -150.0000, 3 -> 0
d : 586.0000, 3 -> 4
a : -714.0000, 4 -> 2
b : -535.0000, 4 -> 1
d : -642.0000, 5 -> 0
a : 171.0000, 5 -> 2
c : 991.0000, 6 -> 1
d : 817.0000, 6 -> 3
