a : -19.0000, 0 -> 1
b : 50.0000, 0 -> 3
c : 913.0000, 0 -> 2
d : 362.0000, 0 -> 2
a : -356.0000, 1 -> 3
b : 501.0000, 1 -> 1
c : 438.0000, 1 -> 3
d : -893.0000, 1 -> 3
a : 728.0000, 2 -> 0
b : 552.0000, 2 -> 0
c : 225.0000, 2 -> 3
d : -397.0000, 2 -> 0
a : 803.0000, 3 -> 0
b : -894.0000, 3 -> 0
c : 360.0000, 3 -> 1
d : -922.0000, 3 -> 1
c : -21.0000, 0 -> 0
d : -675.0000, 0 -> 1
c : -820.0000, 1 -> 0
d : -175.0000, 1 -> 1
b : 984.0000, 2 -> 3
d : 678.0000, 2 -> 3
a : 808.0000, 3 -> 3
c : -627.0000, 3 -> 2
