a : 656.0000, 0 -> 3
b : 444.0000, 0 -> 2
c : -896.0000, 0 -> 3
d : -810.0000, 0 -> 4
a : 1000.0000, 1 -> 0
b : 184.0000, 1 -> 4
c : 99.0000, 1 -> 5
d : -854.0000, 1 -> 4
a : -256.0000, 2 -> 5
b : -533.0000, 2 -> 4
c : 0.0000, 2 -> 0
d : -457.0000, 2 -> 5
a : -819.0000, 3 -> 4
b : 179.0000, 3 -> 2
c : -21.0000, 3 -> 3
d : -662.0000, 3 -> 0
a : -996.0000, 4 -> 1
b : -812.0000, 4 -> 2
c : 769.0000, 4 -> 3
d : -824.0000, 4 -> 1
a : 224.0000, 5 -> 0
b : 187.0000, 5 -> 3
c : -448.0000, 5 -> 1
d : -806.0000, 5 -> 4
b : 375.0000, 0 -> 0
b : 118.0000, 0 -> 1
d : 769.0000, 1 -> 1
c : 156.0000, 1 -> 1
a : -335.0000, 2 -> 3
d : 569.0000, 2 -> 1
d : -678.0000, 3 -> 3
a : -534.0000, 3 -> 5
a : -371.0000, 4 -> 4
d : 195.0000, 4 -> 0
b : 342.0000, 5 -> 5
c : -28.0000, 5 -> 4
