a : 752.0000, 0 -> 4
b : -332.0000, 0 -> 1
c : 697.0000, 0 -> 1
d : -648.0000, 0 -> 4
a : 488.0000, 1 -> 1
b : 741.0000, 1 -> 4
c : -177.0000, 1 -> 0
d : -995.0000, 1 -> 1
a : 905.0000, 2 -> 2
b : 664.0000, 2 -> 3
c : -6.0000, 2 -> 3
d : -828.0000, 2 -> 4
a : 544.0000, 3 -> 4
b : 12.0000, 3 -> 0
c : -374.0000, 3 -> 4
d : -66.0000, 3 -> 2
a : 606.0000, 4 -> 3
b : -37.0000, 4 -> 1
c : 83.0000, 4 -> 4
d : 421.0000, 4 -> 0
a : -838.0000, 0 -> 1
d : 57.0000, 0 -> 1
c : -478.0000, 1 -> 1
d : -592.0000, 1 -> 3
d : -706.0000, 2 -> 1
a : -719.0000, 2 -> 4
a : -353.0000, 3 -> 0
b : 407.0000, 3 -> 1
a : 928.0000, 4 -> 4
c : 807.0000, 4 -> 0
