a : 229.0000, 0 -> 2
b : -545.0000, 0 -> 1
c : 564.0000, 0 -> 2
d : -128.0000, 0 -> 1
a : 367.0000, 1 -> 3
b : -559.0000, 1 -> 1
c : 227.0000, 1 -> 1
d : -790.0000, 1 -> 2
a : -27.0000, 2 -> 4
b : -712.0000, 2 -> 2
c : -87.0000, 2 -> 4
d : 520.0000, 2 -> 0
a : 486.0000, 3 -> 4
b : -830.0000, 3 -> 4
c : 697.0000, 3 -> 2
d : -770.0000, 3 -> 0
a : 974.0000, 4 -> 0
b : -529.0000, 4 -> 5
c : 955.0000, 4 -> 4
d : 714.0000, 4 -> 0
a : -3.0000, 5 -> 3
b : -911.0000, 5 -> 3
c : 336.0000, 5 -> 1
d : -4.0000, 5 -> 5
a : 769.0000, 0 -> 3
b : -383.0000, 0 -> 5
d : 330.0000, 1 -> 1
d : -319.0000, 1 -> 5
b : -404.0000, 2 -> 5
b : -41.0000, 2 -> 4
c : 686.0000, 3 -> 5
c : 404.0000, 3 -> 1
b : 82.0000, 4 -> 3
b : 312.0000, 4 -> 2
d : -840.0000, 5 -> 0
b : 118.0000, 5 -> 1
