a : -313.0000, 0 -> 5
b : 262.0000, 0 -> 5
c : -168.0000, 0 -> 5
d : 479.0000, 0 -> 2
a : 673.0000, 1 -> 5
b : -509.0000, 1 -> 7
c : 208.0000, 1 -> 0
d : -435.0000, 1 -> 4
a : -624.0000, 2 -> 5
b : -525.0000, 2 -> 1
c : 962.0000, 2 -> 2
d : -968.0000, 2 -> 2
a : -181.0000, 3 -> 4
b : -276.0000, 3 -> 3
c : -496.0000, 3 -> 3
d : 947.0000, 3 -> 3
a : 87.0000, 4 -> 3
b : 359.0000, 4 -> 3
c : -607.0000, 4 -> 2
d : 655.0000, 4 -> 7
a : 467.0000, 5 -> 5
b : 535.0000, 5 -> 0
c : 374.0000, 5 -> 7
d : 223.0000, 5 -> 3
a : 707.0000, 6 -> 2
b : -983.0000, 6 -> 3
c : 549.0000, 6 -> 0
d : 488.0000, 6 -> 5
a : 716.0000, 7 -> 3
b : 581.0000, 7 -> 4
c : -530.0000, 7 -> 2
d : -840.0000, 7 -> 1
a : 411.0000, 0 -> 7
b : 38.0000, 0 -> 2
c : 299.0000, 1 -> 4
a : 32.0000, 1 -> 2
b : 878.0000, 2 -> 7
c : -932.0000, 2 -> 5
a : 580.0000, 3 -> 5
b : 570.0000, 3 -> 7
d : -535.0000, 4 -> 6
c : -213.0000, 4 -> 5
d : 581.0000, 5 -> 4
c : -542.0000, 5 -> 1
b : 575.0000, 6 -> 0
b : -476.0000, 6 -> 1
a : -683.0000, 7 -> 6
a : 810.0000, 7 -> 5
