a : -424.0000, 0 -> 2
b : -49.0000, 0 -> 6
c : 465.0000, 0 -> 0
d : 306.0000, 0 -> 2
a : -214.0000, 1 -> 5
b : -826.0000, 1 -> 5
c : -973.0000, 1 -> 1
d : -936.0000, 1 -> 0
a : -967.0000, 2 -> 6
b : -948.0000, 2 -> 7
c : -648.0000, 2 -> 5
d : 778.0000, 2 -> 7
a : 176.0000, 3 -> 3
b : -907.0000, 3 -> 0
c : 860.0000, 3 -> 2
d : -944.0000, 3 -> 6
a : 522.0000, 4 -> 4
b : -566.0000, 4 -> 0
c : 254.0000, 4 -> 2
d : 649.0000, 4 -> 7
a : 860.0000, 5 -> 5
b : 318.0000, 5 -> 5
c : -539.0000, 5 -> 6
d : -366.0000, 5 -> 2
a : 731.0000, 6 -> 0
b : 428.0000, 6 -> 2
c : 941.0000, 6 -> 5
d : 728.0000, 6 -> 4
a : -86.0000, 7 -> 0
b : 373.0000, 7 -> 1
c : 130.0000, 7 -> 6
d : -773.0000, 7 -> 0
a : -407.0000, 0 -> 1
c : 386.0000, 0 -> 7
c : 346.0000, 1 -> 7
b : 198.0000, 1 -> 1
d : -197.0000, 2 -> 6
d : -993.0000, 2 -> 1
b : 756.0000, 3 -> 2
a : 27.0000, 3 -> 1
c : -227.0000, 4 -> 1
b : 822.0000, 4 -> 1
c : -133.0000, 5 -> 5
c : -216.0000, 5 -> 3
c : -154.0000, 6 -> 3
b : 906.0000, 6 -> 4
a : -678.0000, 7 -> 5
d : 304.0000, 7 -> 6
