a : 795.0000, 0 -> 3
b : -301.0000, 0 -> 3
c : -172.0000, 0 -> 2
a : 238.0000, 1 -> 6
b : -768.0000, 1 -> 2
c : -12.0000, 1 -> 0
a : -617.0000, 2 -> 2
b : -345.0000, 2 -> 0
c : -796.0000, 2 -> 2
a : -624.0000, 3 -> 0
b : 292.0000, 3 -> 2
c : 939.0000, 3 -> 4
a : -884.0000, 4 -> 1
b : 110.0000, 4 -> 5
c : -674.0000, 4 -> 4
a : -497.0000, 5 -> 2
b : 366.0000, 5 -> 5
c : -785.0000, 5 -> 5
a : 245.0000, 6 -> 5
b : 723.0000, 6 -> 4
c : -838.0000, 6 -> 3
a : -735.0000, 0 -> 1
c : -27.0000, 1 -> 3
a : 985.0000, 2 -> 3
c : 234.0000, 3 -> 2
c : 464.0000, 4 -> 3
c : -295.0000, 5 -> 1
c : 737.0000, 6 -> 1
