a : -128.0000, 0 -> 6
b : 200.0000, 0 -> 3
c : 681.0000, 0 -> 0
a : -882.0000, 1 -> 1
b : -539.0000, 1 -> 0
c : 953.0000, 1 -> 4
a : 383.0000, 2 -> 4
b : -331.0000, 2 -> 0
c : -126.0000, 2 -> 2
a : -322.0000, 3 -> 2
b : 423.0000, 3 -> 0
c : 161.0000, 3 -> 1
a : 72.0000, 4 -> 3
b : -279.0000, 4 -> 5
c : 602.0000, 4 -> 2
a : 322.0000, 5 -> 0
b : -795.0000, 5 -> 3
c : 615.0000, 5 -> 1
a : 696.0000, 6 -> 3
b : 801.0000, 6 -> 0
c : -584.0000, 6 -> 5
a : -856.0000, 0 -> 3
a : 407.0000, 1 -> 0
c : 682.0000, 2 -> 1
c : 962.0000, 3 -> 3
a : -988.0000, 4 -> 5
c : 459.0000, 5 -> 6
c : 735.0000, 6 -> 6
