a : -564.0000, 0 -> 2
b : 828.0000, 0 -> 0
a : -957.0000, 1 -> 7
b : -200.0000, 1 -> 7
a : -72.0000, 2 -> 4
b : -779.0000, 2 -> 2
a : -88.0000, 3 -> 0
b : 805.0000, 3 -> 0
a : 295.0000, 4 -> 1
b : 914.0000, 4 -> 3
a : -759.0000, 5 -> 3
b : 75.0000, 5 -> 1
a : 334.0000, 6 -> 2
b : -619.0000, 6 -> 1
a : -711.0000, 7 -> 4
b : -494.0000, 7 -> 7
a : 649.0000, 0 -> 4
a : -99.0000, 1 -> 1
a : 461.0000, 2 -> 6
b : 884.0000, 3 -> 1
b : -817.0000, 4 -> 6
b : 586.0000, 5 -> 4
b : -101.0000, 6 -> 6
b : 146.0000, 7 -> 6
b : 277.0000, 3 -> 5
