a : 623.0000, 0 -> 4
b : -885.0000, 0 -> 0
c : -747.0000, 0 -> 4
a : -385.0000, 1 -> 4
b : 750.0000, 1 -> 1
c : 52.0000, 1 -> 6
a : 188.0000, 2 -> 7
b : -244.0000, 2 -> 3
c : 350.0000, 2 -> 4
a : 983.0000, 3 -> 3
b : 888.0000, 3 -> 1
c : -229.0000, 3 -> 4
a : 442.0000, 4 -> 7
b : 880.0000, 4 -> 2
c : 472.0000, 4 -> 5
a : 780.0000, 5 -> 5
b : -584.0000, 5 -> 1
c : 524.0000, 5 -> 6
a : 894.0000, 6 -> 0
b : -666.0000, 6 -> 1
c : 307.0000, 6 -> 7
a : 362.0000, 7 -> 4
b : -968.0000, 7 -> 4
c : 178.0000, 7 -> 6
c : -609.0000, 0 -> 1
a : -219.0000, 1 -> 5
c : -611.0000, 2 -> 2
c : 164.0000, 3 -> 7
b : -457.0000, 4 -> 4
a : -74.0000, 5 -> 4
b : 663.0000, 6 -> 3
c : 837.0000, 7 -> 5
