a : 911.0000, 0 -> 1
b : 520.0000, 0 -> 5
c : -108.0000, 0 -> 5
d : 879.0000, 0 -> 4
a : 452.0000, 1 -> 6
b : 524.0000, 1 -> 1
c : 739.0000, 1 -> 6
d : 168.0000, 1 -> 5
a : 541.0000, 2 -> 6
b : -526.0000, 2 -> 0
c : -83.0000, 2 -> 5
d : 54.0000, 2 -> 1
a : -393.0000, 3 -> 1
b : -567.0000, 3 -> 5
c : 279.0000, 3 -> 2
d : -877.0000, 3 -> 5
a : -810.0000, 4 -> 1
b : 861.0000, 4 -> 0
c : 328.0000, 4 -> 2
d : -659.0000, 4 -> 0
a : -452.0000, 5 -> 3
b : -936.0000, 5 -> 4
c : 953.0000, 5 -> 4
d : 655.0000, 5 -> 6
a : -199.0000, 6 -> 4
b : 494.0000, 6 -> 5
c : 261.0000, 6 -> 1
d : -765.0000, 6 -> 5
d : -529.0000, 0 -> 5
d : -264.0000, 0 -> 6
b : -441.0000, 1 -> 6
a : -220.0000, 1 -> 0
b : 213.0000, 2 -> 3
c : -630.0000, 2 -> 1
a : -442.0000, 3 -> 3
c : -223.0000, 3 -> 5
a : -642.0000, 4 -> 2
c : 36.0000, 4 -> 6
a : -902.0000, 5 -> 2
d : 811.0000, 5 -> 5
b : 436.0000, 6 -> 6
d : -241.0000, 6 -> 3
