a : 22.0000, 0 -> 2
b : -525.0000, 0 -> 4
c : 115.0000, 0 -> 2
d : 372.0000, 0 -> 5
a : -3.0000, 1 -> 5
b : 56.0000, 1 -> 5
c : -955.0000, 1 -> 0
d : 506.0000, 1 -> 2
a : 308.0000, 2 -> 0
b : 42.0000, 2 -> 5
c : 285.0000, 2 -> 5
d : -188.0000, 2 -> 2
a : 511.0000, 3 -> 0
b : 498.0000, 3 -> 4
c : 249.0000, 3 -> 5
d : -967.0000, 3 -> 1
a : -71.0000, 4 -> 5
b : -319.0000, 4 -> 2
c : -842.0000, 4 -> 2
d : -717.0000, 4 -> 4
a : 353.0000, 5 -> 5
b : -359.0000, 5 -> 0
c : 734.0000, 5 -> 0
d : -567.0000, 5 -> 4
a : 292.0000, 0 -> 3
a : 210.0000, 0 -> 5
d : -439.0000, 1 -> 5
d : 605.0000, 1 -> 0
c : -827.0000, 2 -> 0
b : -555.0000, 2 -> 2
d : -134.0000, 3 -> 3
d : -26.0000, 3 -> 0
b : -906.0000, 4 -> 0
b : -119.0000, 4 -> 5
c : -231.0000, 5 -> 4
b : 708.0000, 5 -> 4
