a : -535.0000, 0 -> 4
b : 477.0000, 0 -> 4
c : -784.0000, 0 -> 5
d : 239.0000, 0 -> 6
a : -667.0000, 1 -> 0
b : 484.0000, 1 -> 3
c : -398.0000, 1 -> 6
d : 796.0000, 1 -> 1
a : 836.0000, 2 -> 0
b : 756.0000, 2 -> 6
c : 658.0000, 2 -> 2
d : 372.0000, 2 -> 6
a : 752.0000, 3 -> 5
b : -536.0000, 3 -> 1
c : -694.0000, 3 -> 4
d : -970.0000, 3 -> 4
a : 303.0000, 4 -> 4
b : -68.0000, 4 -> 3
c : 449.0000, 4 -> 1
d : 152.0000, 4 -> 1
a : 175.0000, 5 -> 3
b : -185.0000, 5 -> 5
c : 577.0000, 5 -> 6
d : 60.0000, 5 -> 6
a : 622.0000, 6 -> 6
b : -258.0000, 6 -> 4
c : -265.0000, 6 -> 4
d : -141.0000, 6 -> 2
a : 422.0000, 0 -> 3
d : -151.0000, 0 -> 0
d : 546.0000, 1 -> 4
c : 649.0000, 1 -> 3
b : 475.0000, 2 -> 0
d : 45.0000, 2 -> 1
d : 317.0000, 3 -> 1
b : 355.0000, 3 -> 2
b : 517.0000, 4 -> 2
d : -94.0000, 4 -> 5
d : 660.0000, 5 -> 5
b : -848.0000, 5 -> 1
a : -360.0000, 6 -> 3
d : -182.0000, 6 -> 4
