a : 522.0000, 0 -> 5
b : 779.0000, 0 -> 2
c : -795.0000, 0 -> 3
a : -822.0000, 1 -> 2
b : -449.0000, 1 -> 6
c : 273.0000, 1 -> 2
a : -45.0000, 2 -> 6
b : -989.0000, 2 -> 0
c : -250.0000, 2 -> 2
a : -942.0000, 3 -> 7
b : -679.0000, 3 -> 7
c : 694.0000, 3 -> 7
a : -112.0000, 4 -> 0
b : 162.0000, 4 -> 2
c : 914.0000, 4 -> 4
a : 273.0000, 5 -> 1
b : 95.0000, 5 -> 5
c : 525.0000, 5 -> 4
a : -298.0000, 6 -> 0
b : -660.0000, 6 -> 1
c : -477.0000, 6 -> 7
a : 757.0000, 7 -> 6
b : -907.0000, 7 -> 0
c : -861.0000, 7 -> 7
c : 248.0000, 0 -> 0
b : 654.0000, 1 -> 3
c : 319.0000, 2 -> 4
b : -496.0000, 3 -> 3
a : 147.0000, 4 -> 5
a : -880.0000, 5 -> 2
b : -127.0000, 6 -> 5
b : -581.0000, 7 -> 3
