a : -768.0000, 0 -> 0
b : 593.0000, 0 -> 0
c : -930.0000, 0 -> 3
d : 251.0000, 0 -> 0
a : 427.0000, 1 -> 3
b : 935.0000, 1 -> 2
c : 704.0000, 1 -> 2
d : 577.0000, 1 -> 3
a : 226.0000, 2 -> 3
b : -130.0000, 2 -> 2
c : -592.0000, 2 -> 1
d : 310.0000, 2 -> 1
a : -553.0000, 3 -> 2
b : 48.0000, 3 -> 0
c : -467.0000, 3 -> 0
d : 219.0000, 3 -> 3
b : -325.0000, 0 -> 1
d : 551.0000, 0 -> 1
b : -291.0000, 1 -> 3
c : 48.0000, 1 -> 1
b : 68.0000, 2 -> 1
d : -169.0000, 2 -> 0
c : 37.0000, 3 -> 3
b : -567.0000, 3 -> 1
