a : -498.0000, 0 -> 5
b : 482.0000, 0 -> 0
c : 650.0000, 0 -> 0
d : -961.0000, 0 -> 0
a : -67.0000, 1 -> 7
b : 206.0000, 1 -> 3
c : -863.0000, 1 -> 7
d : -145.0000, 1 -> 4
a : 984.0000, 2 -> 1
b : -238.0000, 2 -> 5
c : -19.0000, 2 -> 2
d : -796.0000, 2 -> 4
a : -79.0000, 3 -> 5
b : 815.0000, 3 -> 2
c : -380.0000, 3 -> 6
d : -681.0000, 3 -> 4
a : 126.0000, 4 -> 1
b : -956.0000, 4 -> 4
c : 577.0000, 4 -> 5
d : -790.0000, 4 -> 2
a : -903.0000, 5 -> 1
b : 973.0000, 5 -> 0
c : 984.0000, 5 -> 5
d : 979.0000, 5 -> 6
a : 329.0000, 6 -> 6
b : -504.0000, 6 -> 6
c : 940.0000, 6 -> 5
d : -493.0000, 6 -> 0
a : 60.0000, 7 -> 6
b : 513.0000, 7 -> 1
c : 383.0000, 7 -> 2
d : 815.0000, 7 -> 6
c : -116.0000, 0 -> 7
b : -86.0000, 0 -> 2
c : -208.0000, 1 -> 6
b : -38.0000, 1 -> 6
c : 910.0000, 2 -> 1
d : -814.0000, 2 -> 1
a : 157.0000, 3 -> 2
b : 265.0000, 3 -> 4
c : 886.0000, 4 -> 4
d : 601.0000, 4 -> 6
a : 138.0000, 5 -> 4
c : -539.0000, 5 -> 2
b : -104.0000, 6 -> 1
a : -682.0000, 6 -> 0
c : -471.0000, 7 -> 3
a : -114.0000, 7 -> 4
