a : -703.0000, 0 -> 0
b : -322.0000, 0 -> 3
a : -34.0000, 1 -> 2
b : -958.0000, 1 -> 4
a : 5.0000, 2 -> 7
b : -239.0000, 2 -> 6
a : 866.0000, 3 -> 7
b : 446.0000, 3 -> 4
a : -258.0000, 4 -> 4
b : -273.0000, 4 -> 7
a : -914.0000, 5 -> 5
b : -502.0000, 5 -> 3
a : -188.0000, 6 -> 4
b : -765.0000, 6 -> 4
a : 647.0000, 7 -> 5
b : -131.0000, 7 -> 6
a : -681.0000, 0 -> 7
b : -803.0000, 1 -> 7
a : 179.0000, 2 -> 5
a : -980.0000, 3 -> 6
b : 334.0000, 4 -> 4
a : -933.0000, 5 -> 3
b : 797.0000, 6 -> 5
b : 634.0000, 7 -> 4
a : -290.0000, 5 -> 2
b : -42.0000, 2 -> 1
