a : 310.0000, 0 -> 6
b : 992.0000, 0 -> 4
c : -867.0000, 0 -> 1
a : -533.0000, 1 -> 7
b : 902.0000, 1 -> 4
c : 769.0000, 1 -> 2
a : -763.0000, 2 -> 7
b : -783.0000, 2 -> 7
c : 989.0000, 2 -> 1
a : 830.0000, 3 -> 3
b : -736.0000, 3 -> 7
c : 403.0000, 3 -> 4
a : -797.0000, 4 -> 1
b : -17.0000, 4 -> 5
c : 281.0000, 4 -> 6
a : -609.0000, 5 -> 5
b : -150.0000, 5 -> 1
c : 352.0000, 5 -> 3
a : 866.0000, 6 -> 1
b : 475.0000, 6 -> 5
c : 496.0000, 6 -> 6
a : 734.0000, 7 -> 6
b : -270.0000, 7 -> 4
c : 8.0000, 7 -> 4
a : -252.0000, 0 -> 7
c : 32.0000, 1 -> 3
b : 741.0000, 2 -> 4
b : 575.0000, 3 -> 0
b : 679.0000, 4 -> 1
b : 901.0000, 5 -> 6
a : -643.0000, 6 -> 6
b : 928.0000, 7 -> 0
