a : -478.0000, 0 -> 4
b : -227.0000, 0 -> 2
c : -584.0000, 0 -> 1
d : -502.0000, 0 -> 1
a : -890.0000, 1 -> 1
b : 178.0000, 1 -> 3
c : -648.0000, 1 -> 0
d : -748.0000, 1 -> 0
a : -962.0000, 2 -> 3
b : 654.0000, 2 -> 3
c : -721.0000, 2 -> 4
d : -670.0000, 2 -> 4
a : -498.0000, 3 -> 4
b : -368.0000, 3 -> 5
c : -552.0000, 3 -> 4
d : 624.0000, 3 -> 1
a : -471.0000, 4 -> 0
b : 769.0000, 4 -> 5
c : 4.0000, 4 -> 2
d : -73.0000, 4 -> 0
a : 202.0000, 5 -> 5
b : 401.0000, 5 -> 5
c : -763.0000, 5 -> 3
d : -329.0000, 5 -> 4
b : -592.0000, 0 -> 4
d : -284.0000, 0 -> 2
c : 500.0000, 1 -> 3
c : -689.0000, 1 -> 4
a : 317.0000, 2 -> 4
c : -239.0000, 2 -> 5
d : 649.0000, 3 -> 3
a : -93.0000, 3 -> 1
a : 161.0000, 4 -> 1
a : -278.0000, 4 -> 3
a : 453.0000, 5 -> 0
a : -202.0000, 5 -> 3
