a : -305.0000, 0 -> 1
b : -168.0000, 0 -> 0
c : -530.0000, 0 -> 3
a : -894.0000, 1 -> 4
b : -371.0000, 1 -> 3
c : -543.0000, 1 -> 5
a : -392.0000, 2 -> 1
b : -238.0000, 2 -> 4
c : -699.0000, 2 -> 5
a : -79.0000, 3 -> 0
b : 163.0000, 3 -> 3
c : 71.0000, 3 -> 4
a : 851.0000, 4 -> 5
b : 633.0000, 4 -> 0
c : 118.0000, 4 -> 2
a : 981.0000, 5 -> 3
b : 143.0000, 5 -> 5
c : 703.0000, 5 -> 0
a : -644.0000, 0 -> 3
b : 645.0000, 1 -> 5
a : 445.0000, 2 -> 4
a : -190.0000, 3 -> 2
b : 954.0000, 4 -> 4
c : 315.0000, 5 -> 3
