a : -463.0000, 0 -> 0
b : 819.0000, 0 -> 0
c : -112.0000, 0 -> 3
a : -190.0000, 1 -> 2
b : -504.0000, 1 -> 3
c : 945.0000, 1 -> 3
a : 312.0000, 2 -> 1
b : 768.0000, 2 -> 0
c : -80.0000, 2 -> 7
a : 247.0000, 3 -> 1
b : -442.0000, 3 -> 3
c : -73.0000, 3 -> 6
a : 590.0000, 4 -> 1
b : -559.0000, 4 -> 5
c : 423.0000, 4 -> 6
a : -787.0000, 5 -> 3
b : 103.0000, 5 -> 3
c : 453.0000, 5 -> 4
a : 400.0000, 6 -> 7
b : -853.0000, 6 -> 2
c : 816.0000, 6 -> 5
a : -904.0000, 7 -> 2
b : -168.0000, 7 -> 2
c : 193.0000, 7 -> 4
a : 504.0000, 0 -> 5
b : -688.0000, 1 -> 5
a : 514.0000, 2 -> 2
a : -384.0000, 3 -> 0
a : -959.0000, 4 -> 5
a : -786.0000, 5 -> 5
a : 605.0000, 6 -> 6
c : 884.0000, 7 -> 3
