a : -335.0000, 0 -> 0
b : -758.0000, 0 -> 6
c : 549.0000, 0 -> 4
a : -624.0000, 1 -> 5
b : -988.0000, 1 -> 0
c : -606.0000, 1 -> 0
a : -204.0000, 2 -> 3
b : 765.0000, 2 -> 6
c : 575.0000, 2 -> 5
a : -70.0000, 3 -> 3
b : -784.0000, 3 -> 1
c : 398.0000, 3 -> 1
a : 135.0000, 4 -> 6
b : 861.0000, 4 -> 0
c : -37.0000, 4 -> 0
a : -152.0000, 5 -> 3
b : -109.0000, 5 -> 1
c : 999.0000, 5 -> 0
a : -48.0000, 6 -> 1
b : -981.0000, 6 -> 3
c : -915.0000, 6 -> 1
b : -428.0000, 0 -> 3
a : 404.0000, 1 -> 0
a : 817.0000, 2 -> 5
a : -690.0000, 3 -> 6
a : 816.0000, 4 -> 1
b : -84.0000, 5 -> 2
a : 470.0000, 6 -> 6
