a : 254.0000, 0 -> 1
b : 405.0000, 0 -> 3
c : -459.0000, 0 -> 2
d : 131.0000, 0 -> 0
a : 534.0000, 1 -> 1
b : -131.0000, 1 -> 4
c : -874.0000, 1 -> 4
d : -470.0000, 1 -> 4
a : -185.0000, 2 -> 3
b : -22.0000, 2 -> 4
c : -512.0000, 2 -> 1
d : 923.0000, 2 -> 2
a : -537.0000, 3 -> 2
b : -528.0000, 3 -> 1
c : 330.0000, 3 -> 0
d : -200.0000, 3 -> 0
a : 652.0000, 4 -> 2
b : -751.0000, 4 -> 0
c : -621.0000, 4 -> 0
d : -247.0000, 4 -> 1
c : 650.0000, 0 -> 3
b : 922.0000, 0 -> 4
d : 705.0000, 1 -> 3
b : 680.0000, 1 -> 1
b : 150.0000, 2 -> 1
d : 408.0000, 2 -> 1
a : -874.0000, 3 -> 0
a : 39.0000, 3 -> 1
d : 695.0000, 4 -> 2
a : -712.0000, 4 -> 0
