a : -545.0000, 0 -> 1
b : -977.0000, 0 -> 2
c : -622.0000, 0 -> 3
d : -868.0000, 0 -> 2
a : -329.0000, 1 -> 0
b : -326.0000, 1 -> 5
c : 256.0000, 1 -> 1
d : 340.0000, 1 -> 2
a : 796.0000, 2 -> 3
b : 734.0000, 2 -> 2
c : -428.0000, 2 -> 5
d : -287.0000, 2 -> 2
a : -933.0000, 3 -> 1
b : -393.0000, 3 -> 0
c : 114.0000, 3 -> 4
d : 129.0000, 3 -> 2
a : -658.0000, 4 -> 3
b : 300.0000, 4 -> 1
c : 551.0000, 4 -> 0
d : -933.0000, 4 -> 0
a : 477.0000, 5 -> 3
b : 891.0000, 5 -> 5
c : 125.0000, 5 -> 3
d : 128.0000, 5 -> 3
a : 819.0000, 0 -> 2
c : -154.0000, 0 -> 1
a : 777.0000, 1 -> 4
c : -473.0000, 1 -> 0
c : -117.0000, 2 -> 2
a : 245.0000, 2 -> 4
a : 495.0000, 3 -> 4
c : 227.0000, 3 -> 5
c : 542.0000, 4 -> 4
c : 563.0000, 4 -> 2
b : 477.0000, 5 -> 4
a : 964.0000, 5 -> 4
