a : 195.0000, 0 -> 4
b : -206.0000, 0 -> 2
c : -589.0000, 0 -> 2
d : 79.0000, 0 -> 6
a : 369.0000, 1 -> 4
b : 112.0000, 1 -> 1
c : 531.0000, 1 -> 4
d : -706.0000, 1 -> 4
a : -833.0000, 2 -> 4
b : -538.0000, 2 -> 5
c : 241.0000, 2 -> 1
d : -479.0000, 2 -> 5
a : -405.0000, 3 -> 5
b : 151.0000, 3 -> 3
c : 445.0000, 3 -> 1
d : -79.0000, 3 -> 5
a : -666.0000, 4 -> 5
b : -332.0000, 4 -> 1
c : -578.0000, 4 -> 2
d : 767.0000, 4 -> 0
a : 438.0000, 5 -> 1
b : 277.0000, 5 -> 1
c : -984.0000, 5 -> 5
d : 330.0000, 5 -> 2
a : -932.0000, 6 -> 5
b : -103.0000, 6 -> 4
c : -182.0000, 6 -> 4
d : -97.0000, 6 -> 3
c : -886.0000, 0 -> 4
a : 959.0000, 0 -> 5
a : 169.0000, 1 -> 3
a : 297.0000, 1 -> 5
a : 505.0000, 2 -> 1
a : 989.0000, 2 -> 5
b : -375.0000, 3 -> 2
a : 930.0000, 3 -> 0
a : 988.0000, 4 -> 0
b : 139.0000, 4 -> 2
d : 676.0000, 5 -> 5
a : 97.0000, 5 -> 5
b : 324.0000, 6 -> 0
a : 5.0000, 6 -> 2
