a : 479.0000, 0 -> 1
b : 594.0000, 0 -> 5
c : 343.0000, 0 -> 4
d : -333.0000, 0 -> 0
a : -983.0000, 1 -> 3
b : 481.0000, 1 -> 5
c : 129.0000, 1 -> 4
d : 717.0000, 1 -> 5
a : -324.0000, 2 -> 5
b : 272.0000, 2 -> 4
c : -840.0000, 2 -> 4
d : -220.0000, 2 -> 0
a : -873.0000, 3 -> 4
b : -668.0000, 3 -> 3
c : -336.0000, 3 -> 3
d : -402.0000, 3 -> 0
a : -220.0000, 4 -> 0
b : 718.0000, 4 -> 0
c : 714.0000, 4 -> 0
d : 855.0000, 4 -> 1
a : -451.0000, 5 -> 0
b : -134.0000, 5 -> 5
c : 289.0000, 5 -> 1
d : -990.0000, 5 -> 1
d : -905.0000, 0 -> 4
c : 560.0000, 0 -> 5
c : 367.0000, 1 -> 5
c : 58.0000, 1 -> 3
b : -185.0000, 2 -> 2
a : -789.0000, 2 -> 0
d : -529.0000, 3 -> 2
c : -978.0000, 3 -> 5
c : -465.0000, 4 -> 1
b : -321.0000, 4 -> 3
a : 247.0000, 5 -> 1
c : -459.0000, 5 -> 5
