a : -791.0000, 0 -> 1
b : -348.0000, 0 -> 2
c : -291.0000, 0 -> 1
d : 549.0000, 0 -> 1
a : 242.0000, 1 -> 3
b : 952.0000, 1 -> 3
c : -924.0000, 1 -> 3
d : 163.0000, 1 -> 4
a : -993.0000, 2 -> 3
b : 881.0000, 2 -> 0
c : 831.0000, 2 -> 2
d : -39.0000, 2 -> 4
a : -196.0000, 3 -> 3
b : -612.0000, 3 -> 0
c : -978.0000, 3 -> 0
d : -275.0000, 3 -> 3
a : -407.0000, 4 -> 4
b : 191.0000, 4 -> 4
c : 450.0000, 4 -> 4
d : 563.0000, 4 -> 4
d : -115.0000, 0 -> 0
b : -655.0000, 0 -> 3
d : -506.0000, 1 -> 0
d : 78.0000, 1 -> 2
c : -924.0000, 2 -> 4
b : -804.0000, 2 -> 2
c : -124.0000, 3 -> 4
a : 970.0000, 3 -> 1
c : 960.0000, 4 -> 0
d : -515.0000, 4 -> 3
