a : -539.0000, 0 -> 3
b : 234.0000, 0 -> 1
c : 75.0000, 0 -> 0
d : 46.0000, 0 -> 2
a : -731.0000, 1 -> 0
b : 20.0000, 1 -> 3
c : -951.0000, 1 -> 1
d : 692.0000, 1 -> 1
a : 486.0000, 2 -> 1
b : 737.0000, 2 -> 3
c : -669.0000, 2 -> 0
d : -444.0000, 2 -> 1
a : -279.0000, 3 -> 2
b : 230.0000, 3 -> 2
c : 737.0000, 3 -> 0
d : -67.0000, 3 -> 3
c : -170.0000, 0 -> 3
b : 639.0000, 0 -> 0
b : 55.0000, 1 -> 0
a : -12.0000, 1 -> 1
b : -245.0000, 2 -> 1
c : -762.0000, 2 -> 3
c : -66.0000, 3 -> 1
a : 287.0000, 3 -> 3
