a : -147.0000, 0 -> 0
b : -54.0000, 0 -> 1
c : 685.0000, 0 -> 3
d : 743.0000, 0 -> 1
a : 317.0000, 1 -> 0
b : 336.0000, 1 -> 1
c : 261.0000, 1 -> 1
d : 513.0000, 1 -> 2
a : 637.0000, 2 -> 3
b : -562.0000, 2 -> 1
c : -878.0000, 2 -> 2
d : -284.0000, 2 -> 2
a : -788.0000, 3 -> 2
b : -615.0000, 3 -> 3
c : 138.0000, 3 -> 2
d : -622.0000, 3 -> 2
d : 264.0000, 0 -> 0
c : -63.0000, 0 -> 1
a : -342.0000, 1 -> 3
c : -212.0000, 1 -> 2
d : 435.0000, 2 -> 3
a : 394.0000, 2 -> 2
d : 326.0000, 3 -> 0
c : -502.0000, 3 -> 0
