a : -819.0000, 0 -> 1
b : 965.0000, 0 -> 2
c : -724.0000, 0 -> 3
d : -446.0000, 0 -> 0
a : 528.0000, 1 -> 5
b : 784.0000, 1 -> 1
c : 720.0000, 1 -> 3
d : -885.0000, 1 -> 1
a : -918.0000, 2 -> 5
b : 836.0000, 2 -> 0
c : 668.0000, 2 -> 5
d : -200.0000, 2 -> 2
a : -566.0000, 3 -> 0
b : 501.0000, 3 -> 2
c : 519.0000, 3 -> 4
d : -142.0000, 3 -> 0
a : -29.0000, 4 -> 4
b : -818.0000, 4 -> 1
c : 885.0000, 4 -> 6
d : -940.0000, 4 -> 5
a : -133.0000, 5 -> 6
b : -232.0000, 5 -> 1
c : 379.0000, 5 -> 4
d : 284.0000, 5 -> 5
a : -681.0000, 6 -> 0
b : 112.0000, 6 -> 2
c : 343.0000, 6 -> 1
d : 809.0000, 6 -> 3
d : 848.0000, 0 -> 2
d : -268.0000, 0 -> 3
b : 384.0000, 1 -> 6
c : 203.0000, 1 -> 4
c : 621.0000, 2 -> 6
a : -749.0000, 2 -> 2
a : -640.0000, 3 -> 6
b : 584.0000, 3 -> 3
b : 889.0000, 4 -> 4
a : 123.0000, 4 -> 2
d : 498.0000, 5 -> 1
a : -236.0000, 5 -> 3
a : 147.0000, 6 -> 4
b : 479.0000, 6 -> 6
