a : -409.0000, 0 -> 5
b : 803.0000, 0 -> 2
c : 156.0000, 0 -> 7
d : 574.0000, 0 -> 3
a : 230.0000, 1 -> 0
b : 554.0000, 1 -> 6
c : 430.0000, 1 -> 2
d : 388.0000, 1 -> 7
a : 974.0000, 2 -> 4
b : 205.0000, 2 -> 0
c : 169.0000, 2 -> 0
d : 219.0000, 2 -> 0
a : 239.0000, 3 -> 2
b : -406.0000, 3 -> 7
c : 349.0000, 3 -> 1
d : -30.0000, 3 -> 7
a : -437.0000, 4 -> 4
b : 368.0000, 4 -> 2
c : -835.0000, 4 -> 7
d : 778.0000, 4 -> 2
a : 941.0000, 5 -> 3
b : -601.0000, 5 -> 2
c : 32.0000, 5 -> 6
d : 334.0000, 5 -> 1
a : -500.0000, 6 -> 3
b : -128.0000, 6 -> 3
c : 565.0000, 6 -> 2
d : 391.0000, 6 -> 7
a : 616.0000, 7 -> 2
b : 775.0000, 7 -> 7
c : 610.0000, 7 -> 1
d : -767.0000, 7 -> 6
b : 829.0000, 0 -> 1
c : 752.0000, 0 -> 6
b : -990.0000, 1 -> 2
d : 524.0000, 1 -> 0
d : -22.0000, 2 -> 1
b : -751.0000, 2 -> 2
d : -722.0000, 3 -> 6
c : -323.0000, 3 -> 4
d : 439.0000, 4 -> 4
d : 186.0000, 4 -> 1
d : 576.0000, 5 -> 0
a : -758.0000, 5 -> 6
d : 97.0000, 6 -> 1
a : -574.0000, 6 -> 1
b : -673.0000, 7 -> 0
a : -715.0000, 7 -> 4
