a : 559.0000, 0 -> 7
b : -328.0000, 0 -> 1
c : 677.0000, 0 -> 5
a : 429.0000, 1 -> 4
b : -976.0000, 1 -> 3
c : -17.0000, 1 -> 6
a : 973.0000, 2 -> 5
b : 340.0000, 2 -> 6
c : -181.0000, 2 -> 4
a : -594.0000, 3 -> 2
b : 760.0000, 3 -> 5
c : -113.0000, 3 -> 3
a : 89.0000, 4 -> 1
b : -444.0000, 4 -> 0
c : -321.0000, 4 -> 4
a : -801.0000, 5 -> 4
b : -500.0000, 5 -> 4
c : -256.0000, 5 -> 7
a : -763.0000, 6 -> 2
b : 874.0000, 6 -> 4
c : -761.0000, 6 -> 4
a : -276.0000, 7 -> 0
b : -478.0000, 7 -> 1
c : -372.0000, 7 -> 3
c : 41.0000, 0 -> 6
c : 62.0000, 1 -> 0
a : -334.0000, 2 -> 0
c : -283.0000, 3 -> 7
b : -424.0000, 4 -> 4
c : 38.0000, 5 -> 1
c : 278.0000, 6 -> 1
c : 534.0000, 7 -> 5
