a : 897.0000, 0 -> 6
b : -50.0000, 0 -> 2
c : -687.0000, 0 -> 6
d : 396.0000, 0 -> 5
a : 792.0000, 1 -> 6
b : 562.0000, 1 -> 2
c : 563.0000, 1 -> 0
d : 437.0000, 1 -> 4
a : 886.0000, 2 -> 2
b : 951.0000, 2 -> 1
c : 500.0000, 2 -> 4
d : 233.0000, 2 -> 1
a : 771.0000, 3 -> 5
b : 954.0000, 3 -> 6
c : -662.0000, 3 -> 3
d : 391.0000, 3 -> 7
a : 371.0000, 4 -> 5
b : 790.0000, 4 -> 6
c : 434.0000, 4 -> 6
d : 669.0000, 4 -> 1
a : -330.0000, 5 -> 4
b : 563.0000, 5 -> 7
c : 207.0000, 5 -> 1
d : 608.0000, 5 -> 0
a : -545.0000, 6 -> 0
b : -351.0000, 6 -> 2
c : 564.0000, 6 -> 6
d : -572.0000, 6 -> 3
a : -172.0000, 7 -> 5
b : -951.0000, 7 -> 2
c : -90.0000, 7 -> 3
d : -269.0000, 7 -> 5
c : 118.0000, 0 -> 7
d : 60.0000, 0 -> 1
b : -107.0000, 1 -> 7
a : -736.0000, 1 -> 2
b : 668.0000, 2 -> 6
a : -926.0000, 2 -> 7
c : 692.0000, 3 -> 1
c : -678.0000, 3 -> 4
a : -657.0000, 4 -> 4
d : 1.0000, 4 -> 0
c : 106.0000, 5 -> 6
b : -165.0000, 5 -> 4
a : 965.0000, 6 -> 7
c : -524.0000, 6 -> 1
a : -879.0000, 7 -> 3
b : 918.0000, 7 -> 5
