a : 746.0000, 0 -> 4
b : 838.0000, 0 -> 2
c : 196.0000, 0 -> 5
a : 172.0000, 1 -> 2
b : -630.0000, 1 -> 0
c : 886.0000, 1 -> 2
a : -888.0000, 2 -> 5
b : -875.0000, 2 -> 2
c : -542.0000, 2 -> 3
a : 662.0000, 3 -> 0
b : 602.0000, 3 -> 5
c : -654.0000, 3 -> 1
a : -141.0000, 4 -> 4
b : -752.0000, 4 -> 2
c : -556.0000, 4 -> 4
a : 454.0000, 5 -> 4
b : 950.0000, 5 -> 0
c : -324.0000, 5 -> 5
b : -562.0000, 0 -> 4
a : -973.0000, 1 -> 4
a : -337.0000, 2 -> 0
c : -636.0000, 3 -> 0
c : 615.0000, 4 -> 2
c : 968.0000, 5 -> 1
