a : -855.0000, 0 -> 3
b : 563.0000, 0 -> 0
c : 649.0000, 0 -> 1
a : 498.0000, 1 -> 3
b : -624.0000, 1 -> 4
c : 815.0000, 1 -> 1
a : 629.0000, 2 -> 5
b : -581.0000, 2 -> 2
c : 563.0000, 2 -> 5
a : -371.0000, 3 -> 3
b : -731.0000, 3 -> 0
c : -676.0000, 3 -> 5
a : 130.0000, 4 -> 0
b : 906.0000, 4 -> 5
c : 770.0000, 4 -> 2
a : -269.0000, 5 -> 5
b : -341.0000, 5 -> 5
c : 621.0000, 5 -> 1
b : -72.0000, 0 -> 4
b : 772.0000, 1 -> 2
b : -557.0000, 2 -> 5
c : 302.0000, 3 -> 0
c : -372.0000, 4 -> 1
a : -757.0000, 5 -> 4
