a : 832.0000, 0 -> 4
b : -914.0000, 0 -> 5
c : -25.0000, 0 -> 0
a : 602.0000, 1 -> 0
b : -557.0000, 1 -> 0
c : -17.0000, 1 -> 7
a : 600.0000, 2 -> 4
b : 77.0000, 2 -> 3
c : -580.0000, 2 -> 7
a : -68.0000, 3 -> 1
b : -501.0000, 3 -> 3
c : 321.0000, 3 -> 0
a : -729.0000, 4 -> 1
b : -279.0000, 4 -> 2
c : 612.0000, 4 -> 7
a : 771.0000, 5 -> 3
b : 28.0000, 5 -> 6
c : -720.0000, 5 -> 1
a : 807.0000, 6 -> 7
b : 21.0000, 6 -> 7
c : -374.0000, 6 -> 1
a : -184.0000, 7 -> 7
b : 899.0000, 7 -> 2
c : 832.0000, 7 -> 5
a : -378.0000, 0 -> 1
b : 170.0000, 1 -> 3
c : 910.0000, 2 -> 5
a : -325.0000, 3 -> 5
c : 95.0000, 4 -> 2
c : -794.0000, 5 -> 3
c : -82.0000, 6 -> 7
c : -616.0000, 7 -> 1
