a : -35.0000, 0 -> 2
b : 712.0000, 0 -> 1
c : -696.0000, 0 -> 1
a : 880.0000, 1 -> 3
b : 337.0000, 1 -> 2
c : 984.0000, 1 -> 2
a : -239.0000, 2 -> 0
b : 130.0000, 2 -> 2
c : 660.0000, 2 -> 2
a : -433.0000, 3 -> 2
b : -708.0000, 3 -> 5
c : -962.0000, 3 -> 3
a : 654.0000, 4 -> 2
b : -441.0000, 4 -> 0
c : 737.0000, 4 -> 4
a : -331.0000, 5 -> 4
b : -890.0000, 5 -> 2
c : 366.0000, 5 -> 3
b : -448.0000, 0 -> 5
a : -761.0000, 1 -> 1
b : 492.0000, 2 -> 4
b : -511.0000, 3 -> 4
b : 701.0000, 4 -> 1
a : 887.0000, 5 -> 1
