a : 78.0000, 0 -> 0
b : -203.0000, 0 -> 5
c : -894.0000, 0 -> 3
a : 269.0000, 1 -> 5
b : -136.0000, 1 -> 5
c : 601.0000, 1 -> 5
a : -434.0000, 2 -> 0
b : -532.0000, 2 -> 2
c : 594.0000, 2 -> 3
a : -732.0000, 3 -> 1
b : 296.0000, 3 -> 2
c : 759.0000, 3 -> 3
a : -92.0000, 4 -> 3
b : -533.0000, 4 -> 3
c : -443.0000, 4 -> 5
a : 732.0000, 5 -> 3
b : -981.0000, 5 -> 1
c : 89.0000, 5 -> 3
b : -511.0000, 0 -> 0
c : -519.0000, 1 -> 2
b : -258.0000, 2 -> 5
c : -670.0000, 3 -> 2
c : 58.0000, 4 -> 4
b : 942.0000, 5 -> 2
a : 631.0000, 1 -> 4
