a : -335.0000, 0 -> 5
b : -142.0000, 0 -> 1
c : 993.0000, 0 -> 2
d : 552.0000, 0 -> 3
a : -353.0000, 1 -> 1
b : -267.0000, 1 -> 5
c : 684.0000, 1 -> 1
d : -933.0000, 1 -> 2
a : -836.0000, 2 -> 2
b : 305.0000, 2 -> 3
c : 799.0000, 2 -> 0
d : 475.0000, 2 -> 5
a : 664.0000, 3 -> 5
b : -356.0000, 3 -> 4
c : 721.0000, 3 -> 4
d : -158.0000, 3 -> 3
a : -532.0000, 4 -> 5
b : -613.0000, 4 -> 1
c : 117.0000, 4 -> 3
d : -645.0000, 4 -> 5
a : 840.0000, 5 -> 5
b : 21.0000, 5 -> 0
c : 571.0000, 5 -> 0
d : -866.0000, 5 -> 1
d : -203.0000, 0 -> 2
c : -812.0000, 0 -> 0
c : 125.0000, 1 -> 0
d : -235.0000, 1 -> 5
b : -662.0000, 2 -> 5
a : -660.0000, 2 -> 0
b : -902.0000, 3 -> 0
d : 69.0000, 3 -> 2
b : 215.0000, 4 -> 2
a : 709.0000, 4 -> 2
a : -669.0000, 5 -> 0
c : -19.0000, 5 -> 2
