a : -39.0000, 0 -> 2
b : 878.0000, 0 -> 4
c : 74.0000, 0 -> 0
d : 775.0000, 0 -> 2
a : 100.0000, 1 -> 1
b : -282.0000, 1 -> 1
c : 827.0000, 1 -> 2
d : 195.0000, 1 -> 0
a : -854.0000, 2 -> 3
b : -262.0000, 2 -> 5
c : 357.0000, 2 -> 1
d : -97.0000, 2 -> 4
a : 137.0000, 3 -> 3
b : -849.0000, 3 -> 3
c : 480.0000, 3 -> 4
d : -367.0000, 3 -> 0
a : -591.0000, 4 -> 2
b : 376.0000, 4 -> 0
c : -486.0000, 4 -> 3
d : 197.0000, 4 -> 2
a : 781.0000, 5 -> 1
b : 98.0000, 5 -> 1
c : -758.0000, 5 -> 2
d : 261.0000, 5 -> 5
d : 308.0000, 0 -> 1
b : 400.0000, 0 -> 1
b : 822.0000, 1 -> 3
c : 442.0000, 1 -> 1
d : 721.0000, 2 -> 2
d : 856.0000, 2 -> 1
b : 867.0000, 3 -> 2
a : -775.0000, 3 -> 1
a : 328.0000, 4 -> 1
c : -582.0000, 4 -> 1
a : -492.0000, 5 -> 5
d : -542.0000, 5 -> 4
