a : -575.0000, 0 -> 7
b : 695.0000, 0 -> 6
a : 346.0000, 1 -> 1
b : -286.0000, 1 -> 0
a : -193.0000, 2 -> 7
b : -512.0000, 2 -> 6
a : -509.0000, 3 -> 7
b : -288.0000, 3 -> 4
a : 32.0000, 4 -> 5
b : 757.0000, 4 -> 0
a : -349.0000, 5 -> 7
b : 43.0000, 5 -> 5
a : -788.0000, 6 -> 1
b : -955.0000, 6 -> 7
a : 347.0000, 7 -> 6
b : -615.0000, 7 -> 1
a : -300.0000, 0 -> 1
b : 583.0000, 1 -> 3
b : -43.0000, 2 -> 4
a : -451.0000, 3 -> 2
b : 29.0000, 4 -> 3
b : -839.0000, 5 -> 0
a : -711.0000, 6 -> 4
a : 818.0000, 7 -> 5
