a : 404.0000, 0 -> 6
b : 2.0000, 0 -> 1
c : -242.0000, 0 -> 1
a : 438.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 408.0000, 1 -> 1
a : -532.0000, 2 -> 2
b : -483.0000, 2 -> 4
c : 207.0000, 2 -> 2
a : 389.0000, 3 -> 1
b : 993.0000, 3 -> 4
c : -140.0000, 3 -> 6
a : -828.0000, 4 -> 0
b : -217.0000, 4 -> 2
c : -314.0000, 4 -> 1
a : -815.0000, 5 -> 2
b : -23.0000, 5 -> 5
c : -905.0000, 5 -> 4
a : -880.0000, 6 -> 5
b : -59.0000, 6 -> 0
c : 685.0000, 6 -> 4
b : -258.0000, 0 -> 3
c : 977.0000, 1 -> 5
c : 82.0000, 2 -> 0
b : 751.0000, 3 -> 1
c : -729.0000, 4 -> 3
c : -167.0000, 5 -> 0
c : 928.0000, 6 -> 6
