a : 358.0000, 0 -> 0
b : -822.0000, 0 -> 2
c : -235.0000, 0 -> 2
d : 841.0000, 0 -> 4
a : -123.0000, 1 -> 5
b : -669.0000, 1 -> 4
c : 343.0000, 1 -> 2
d : 325.0000, 1 -> 4
a : -60.0000, 2 -> 4
b : 9.0000, 2 -> 0
c : 130.0000, 2 -> 4
d : 260.0000, 2 -> 5
a : 665.0000, 3 -> 3
b : 858.0000, 3 -> 1
c : 115.0000, 3 -> 4
d : 274.0000, 3 -> 0
a : -213.0000, 4 -> 3
b : -298.0000, 4 -> 2
c : 952.0000, 4 -> 0
d : -566.0000, 4 -> 4
a : 118.0000, 5 -> 3
b : -835.0000, 5 -> 5
c : -481.0000, 5 -> 2
d : -446.0000, 5 -> 5
a : -976.0000, 0 -> 1
b : -404.0000, 0 -> 4
a : 738.0000, 1 -> 1
a : -289.0000, 1 -> 0
d : -52.0000, 2 -> 3
d : 83.0000, 2 -> 2
b : 405.0000, 3 -> 0
c : -683.0000, 3 -> 5
d : 339.0000, 4 -> 2
a : 870.0000, 4 -> 2
b : -329.0000, 5 -> 0
d : 681.0000, 5 -> 0
