a : 655.0000, 0 -> 4
b : -609.0000, 0 -> 2
c : -262.0000, 0 -> 3
a : 504.0000, 1 -> 0
b : 115.0000, 1 -> 4
c : 514.0000, 1 -> 0
a : 405.0000, 2 -> 4
b : -261.0000, 2 -> 1
c : -209.0000, 2 -> 3
a : -833.0000, 3 -> 0
b : 825.0000, 3 -> 4
c : 933.0000, 3 -> 6
a : 845.0000, 4 -> 4
b : -904.0000, 4 -> 2
c : -56.0000, 4 -> 2
a : 986.0000, 5 -> 6
b : 674.0000, 5 -> 5
c : -151.0000, 5 -> 3
a : 696.0000, 6 -> 0
b : -939.0000, 6 -> 1
c : 610.0000, 6 -> 2
a : 939.0000, 0 -> 2
a : -144.0000, 1 -> 6
a : 922.0000, 2 -> 0
c : 968.0000, 3 -> 1
b : -967.0000, 4 -> 3
b : -843.0000, 5 -> 0
a : 261.0000, 6 -> 1
a : -553.0000, 4 -> 5
